Time,Channel A
(s),(mV)

19.76009847,1.84942200
19.76676517,2.06915500
19.77343187,2.26447300
19.78009857,1.22074000
19.78676527,2.36213300
19.79343197,1.65410300
19.80009867,1.84331800
19.80676537,2.11188100
19.81343207,2.40485800
19.82009877,1.30008900
19.82676547,2.78939200
19.83343217,1.34281400
19.84009887,2.12408800
19.84676557,1.86162900
19.85343227,2.46589500
19.86009897,1.32450300
19.86676567,3.11288800
19.87343237,1.39774800
19.88009907,1.98980700
19.88676577,1.77007400
19.89343247,2.20954000
19.90009917,1.42216300
19.90676587,3.14340700
19.91343257,1.18411800
19.92009927,2.58186600
19.92676597,2.16071000
19.93343267,1.66020700
19.94009937,1.29398500
19.94676607,2.07525800
19.95343277,1.65410300
19.96009947,2.16071000
19.96676617,1.85552500
19.97343287,2.16681400
19.98009957,1.45878500
19.98676627,2.37434000
19.99343297,1.67241400
20.00009967,1.44047400
20.00676637,1.97759900
20.01343307,2.05084400
20.02009977,1.58085900
20.02676647,2.25836900
20.03343317,1.64189600
20.04009987,1.32450300
20.04676657,2.39875500
20.05343327,1.67851800
20.06009997,1.66631100
20.06676667,2.36823600
20.07343337,1.77007400
20.08010007,1.14139200
20.08676677,2.86874000
20.09343347,1.14749600
20.10010017,1.82500700
20.10676687,2.04474000
20.11343357,1.56865100
20.12010027,1.19632600
20.12676697,2.25226600
20.13343367,1.37943700
20.14010037,2.09967300
20.14676707,1.77007400
20.15343377,2.41706600
20.16010047,1.12918500
20.16676717,2.56355500
20.17343387,1.75176200
20.18010057,1.98980700
20.18676727,1.69682900
20.19343397,2.20954000
20.20010067,1.00100700
20.20676737,2.60628100
20.21343407,1.49540700
20.22010077,1.76397000
20.22676747,1.89214800
20.23343417,2.45368800
20.24010087,1.01321400
20.24676757,3.03354000
20.25343427,1.06814800
20.26010097,1.94708100
20.26676767,1.72124400
20.27343437,1.98980700
20.28010107,1.31840000
20.28676777,2.69173300
20.29343447,1.10477000
20.30010117,1.87383700
20.30676787,1.50761400
20.31343456,2.00201400
20.32010126,1.04983700
20.32676796,2.30719900
20.33343466,1.35502200
20.34010136,1.60527400
20.34676806,1.78838500
20.35343476,1.36112600
20.36010146,1.35502200
20.36676816,1.91045900
20.37343486,1.67241400
20.38010156,1.21463700
20.38676826,1.79448800
20.39343496,1.62968800
20.40010166,1.30619200
20.40676836,1.67851800
20.41343506,1.84942200
20.42010176,0.92165900
20.42676846,1.72734800
20.43343516,1.06204400
20.44010186,0.97048860
20.44676856,1.56254800
20.45343526,1.50761400
20.46010196,0.96438490
20.46676866,2.33771800
20.47343536,1.15970300
20.48010206,1.61137700
20.48676876,1.45268100
20.49343546,1.47709600
20.50010216,0.86062190
20.50676886,2.02642900
20.51343556,1.06814800
20.52010226,1.37943700
20.52676896,1.59917000
20.53343566,1.40995500
20.54010236,0.97048860
20.54676906,1.66631100
20.55343576,1.02542200
20.56010246,1.36722900
20.56676916,1.36112600
20.57343586,1.17191100
20.58010256,1.05594100
20.58676926,1.45268100
20.59343596,1.25125900
20.60010266,0.71413310
20.60676936,1.77007400
20.61343606,1.25736300
20.62010276,0.93386640
20.62676946,1.36722900
20.63343616,1.35502200
20.64010286,0.62257760
20.64676956,1.97759900
20.65343626,0.90945150
20.66010296,1.44047400
20.66676966,1.36112600
20.67343636,1.44047400
20.68010306,0.58595540
20.68676976,1.58085900
20.69343646,1.01321400
20.70010316,0.87893310
20.70676986,1.42826600
20.71343656,1.15970300
20.72010326,0.57374800
20.72676996,1.75176200
20.73343666,0.80568860
20.74010336,0.90334780
20.74677006,1.52592600
20.75343676,0.81789610
20.76010346,0.85451830
20.76677016,1.21463700
20.77343686,1.05594100
20.78010356,0.75685910
20.78677026,1.32450300
20.79343696,0.72023680
20.80010366,1.10477000
20.80677036,1.01931800
20.81343706,1.32450300
20.82010376,0.38453320
20.82677046,1.71514000
20.83343716,0.80568860
20.84010386,1.04983700
20.84677056,1.10477000
20.85343726,1.22074000
20.86010396,0.45167390
20.86677066,1.49540700
20.87343736,0.62257760
20.88010406,0.87282940
20.88677076,1.15970300
20.89343746,1.41605900
20.90010416,0.28687400
20.90677086,1.95318400
20.91343756,0.69582200
20.92010425,1.12918500
20.92677095,1.28177700
20.93343765,0.88503680
20.94010435,0.52491830
20.94677105,1.65410300
20.95343775,0.56764430
20.96010445,1.17801500
20.96677115,1.17801500
20.97343785,1.00711100
20.98010455,0.56154050
20.98677125,1.32450300
20.99343795,0.80568860
21.00010465,0.88503680
21.00677135,1.12918500
21.01343805,0.89724420
21.02010475,0.75075530
21.02677145,1.35502200
21.03343815,0.81789610
21.04010485,0.65919980
21.04677155,1.22074000
21.05343825,1.06814800
21.06010495,0.69582200
21.06677165,1.25125900
21.07343835,1.46488800
21.08010505,0.43946650
21.08677175,1.41605900
21.09343845,0.71413310
21.10010515,0.76906640
21.10677185,1.42216300
21.11343855,1.07425200
21.12010525,0.61037020
21.12677195,1.86773300
21.13343865,0.62257760
21.14010535,1.27567400
21.14677205,1.16580700
21.15343875,1.08035500
21.16010545,0.86062190
21.16677215,1.53202900
21.17343885,0.85451830
21.18010555,1.26957000
21.18677225,1.20853300
21.19343895,1.51371800
21.20010565,0.68361460
21.20677235,1.64189600
21.21343905,1.19632600
21.22010575,1.10477000
21.22677245,1.42826600
21.23343915,1.78838500
21.24010585,0.64699240
21.24677255,2.49641400
21.25343925,0.90334780
21.26010595,1.22684400
21.26677265,1.59917000
21.27343935,1.75176200
21.28010605,0.77517010
21.28677275,2.33771800
21.29343945,0.97048860
21.30010615,1.81890300
21.30677285,1.45268100
21.31343955,1.78838500
21.32010625,0.96438490
21.32677295,2.25226600
21.33343965,1.10477000
21.34010635,1.75176200
21.34677305,1.69682900
21.35343975,2.20954000
21.36010645,1.10477000
21.36677315,2.53914000
21.37343985,1.37333300
21.38010655,2.25836900
21.38677325,1.59306600
21.39343995,2.42317000
21.40010665,0.99490340
21.40677335,2.84432500
21.41344005,1.44047400
21.42010675,2.37434000
21.42677345,1.76397000
21.43344015,3.06405800
21.44010685,1.11087400
21.44677355,3.30210300
21.45344025,1.48930300
21.46010695,2.95419200
21.46677365,1.83721400
21.47344035,3.08847300
21.48010705,1.47099200
21.48677375,3.75377700
21.49344045,1.64800000
21.50010715,3.13119900
21.50677385,2.27057700
21.51344055,3.05185100
21.52010725,1.95318400
21.52677394,3.47911000
21.53344064,2.53303600
21.54010734,3.34482900
21.54677404,2.35602900
21.55344074,3.94299100
21.56010744,1.84331800
21.56677414,3.79039900
21.57344084,2.43537700
21.58010754,3.21665100
21.58677424,3.14951000
21.59344094,3.94909500
21.60010764,2.34382200
21.60677434,4.51673900
21.61344104,2.56355500
21.62010774,4.14441300
21.62677444,3.18002900
21.63344114,3.50962900
21.64010784,3.10678400
21.64677454,4.40076900
21.65344124,2.93588100
21.66010794,4.51673900
21.66677464,2.99691800
21.67344134,5.32242800
21.68010804,2.85653200
21.68677474,4.82802800
21.69344144,3.68053200
21.70010814,4.57777600
21.70677484,3.74767300
21.71344154,5.28580600
21.72010824,3.00302100
21.72677494,5.74358300
21.73344164,3.61339100
21.74010834,5.38956800
21.74677504,4.18714000
21.75344174,5.67644300
21.76010844,3.59508000
21.76677514,5.96331700
21.77344184,3.77208800
21.78010854,5.72527200
21.78677524,4.53505000
21.79344194,5.72527200
21.80010864,4.11999800
21.80677534,7.14743500
21.81344204,4.27259100
21.82010874,6.78121300
21.82677544,4.66933200
21.83344214,5.97552400
21.84010884,5.06607200
21.84677554,6.62862000
21.85344224,5.34684300
21.86010894,6.75679800
21.86677564,4.52894700
21.87344234,8.14233900
21.88010904,4.44959900
21.88677574,8.27051500
21.89344244,5.70696100
21.90010914,6.82393800
21.90677584,6.21356800
21.91344254,7.99584900
21.92010924,5.09048700
21.92677594,8.04467900
21.93344264,5.93890200
21.94010934,7.36716800
21.94677604,6.37226500
21.95344274,7.64183500
21.96010944,5.99383500
21.96677614,9.44242700
21.97344284,5.51164200
21.98010954,9.96124200
21.98677624,6.25629500
21.99344294,9.48515300
22.00010964,6.54316900
22.00677634,8.60621900
22.01344304,7.66014600
22.02010974,9.44242700
22.02677644,6.45161300
22.03344314,10.71200000
22.04010984,6.18915400
22.04677654,10.33967000
22.05344324,8.25830800
22.06010994,9.99786400
22.06677664,8.09350900
22.07344334,9.90020500
22.08011004,6.62862000
22.08677674,11.94494000
22.09344344,8.38648700
22.10011014,9.19827800
22.10677684,9.08230900
22.11344354,9.87579000
22.12011024,8.60011600
22.12677694,11.54210000
22.13344363,7.47093100
22.14011033,12.43934000
22.14677703,8.31934500
22.15344373,11.52379000
22.16011043,9.21658900
22.16677713,11.03549000
22.17344383,10.15046000
22.18011053,11.19419000
22.18677723,9.00906400
22.19344393,13.42814000
22.20011063,8.04467900
22.20677733,12.91543000
22.21344403,10.24812000
22.22011073,12.13416000
22.22677743,11.68859000
22.23344413,12.47597000
22.24011083,9.85137500
22.24677753,15.00900000
22.25344423,9.74150800
22.26011093,14.88693000
22.26677763,10.88290000
22.27344433,12.71401000
22.28011103,10.70589000
22.28677773,13.23893000
22.29344443,10.78524000
22.30011113,14.63057000
22.30677783,10.90732000
22.31344453,14.21552000
22.32011123,11.64586000
22.32677793,12.23792000
22.33344463,12.78115000
22.34011133,12.57363000
22.34677803,11.83508000
22.35344473,15.96118000
22.36011143,10.49226000
22.36677813,14.72823000
22.37344483,11.99988000
22.38011153,13.58684000
22.38677823,13.45866000
22.39344493,14.60005000
22.40011163,12.02429000
22.40677833,16.99881000
22.41344503,11.12705000
22.42011173,15.98559000
22.42677843,13.37321000
22.43344513,14.14838000
22.44011183,16.28468000
22.44677853,12.89102000
22.45344523,14.70992000
22.46011193,14.63057000
22.46677863,13.07413000
22.47344533,17.15751000
22.48011203,12.34169000
22.48677873,15.74145000
22.49344543,15.14328000
22.50011213,14.50239000
22.50677883,16.30299000
22.51344553,14.15448000
22.52011223,15.02731000
22.52677893,16.21143000
22.53344563,14.60005000
22.54011233,14.90524000
22.54677903,15.63158000
22.55344573,15.16770000
22.56011243,15.65600000
22.56677913,15.79638000
22.57344583,15.01511000
22.58011253,15.74145000
22.58677923,15.01511000
22.59344593,15.99170000
22.60011263,15.93066000
22.60677933,15.94287000
22.61344603,15.61327000
22.62011273,17.00491000
22.62677943,15.44237000
22.63344613,16.72414000
22.64011283,14.66720000
22.64677953,15.89404000
22.65344623,16.79739000
22.66011293,16.47999000
22.66677963,15.93066000
22.67344633,19.63561000
22.68011303,14.01410000
22.68677973,20.72817000
22.69344643,15.19822000
22.70011313,18.01813000
22.70677983,16.02832000
22.71344653,17.88995000
22.72011323,15.30808000
22.72677993,20.06897000
22.73344663,14.63057000
22.74011332,20.22767000
22.74678002,15.47288000
22.75344672,19.28770000
22.76011342,15.14328000
22.76678012,20.67324000
22.77344682,14.61226000
22.78011352,22.62032000
22.78678022,14.06293000
22.79344692,20.70986000
22.80011362,15.55223000
22.80678032,20.42299000
22.81344702,15.45457000
22.82011372,22.06488000
22.82678042,13.80657000
22.83344712,24.24390000
22.84011382,13.90423000
22.84678052,22.36396000
22.85344722,14.95407000
22.86011392,20.48402000
22.86678062,14.87472000
22.87344732,23.24900000
22.88011402,13.73333000
22.88678072,24.70168000
22.89344742,14.16059000
22.90011412,20.25208000
22.90678082,17.17582000
22.91344752,17.58476000
22.92011422,16.16870000
22.92678092,20.40467000
22.93344762,13.17179000
22.94011432,22.15644000
22.94678102,14.20942000
22.95344772,22.99875000
22.96011442,14.80758000
22.96678112,19.29380000
22.97344782,16.29688000
22.98011452,18.22565000
22.98678122,16.13819000
22.99344792,21.01505000
23.00011462,15.35081000
23.00678132,20.10559000
23.01344802,16.98660000
23.02011472,18.44539000
23.02678142,17.87164000
23.03344812,17.63970000
23.04011482,17.03543000
23.04678152,18.11579000
23.05344822,17.49321000
23.06011492,17.79840000
23.06678162,16.18702000
23.07344832,19.40367000
23.08011502,15.63158000
23.08678172,18.64071000
23.09344842,17.95099000
23.10011512,15.15549000
23.10678182,20.68545000
23.11344852,15.48509000
23.12011522,16.38234000
23.12678192,18.12189000
23.13344862,15.74145000
23.14011532,18.18903000
23.14678202,17.76788000
23.15344872,14.67940000
23.16011542,20.81973000
23.16678212,14.55733000
23.17344882,20.05066000
23.18011552,14.87472000
23.18678222,16.34571000
23.19344892,16.51662000
23.20011562,17.71905000
23.20678232,14.81979000
23.21344902,21.60100000
23.22011572,12.29286000
23.22678242,19.85534000
23.23344912,13.70891000
23.24011582,18.78720000
23.24678252,14.31318000
23.25344922,19.61119000
23.26011592,12.51869000
23.26678262,22.49214000
23.27344932,13.32438000
23.28011602,20.86245000
23.28678272,13.70281000
23.29344942,18.81161000
23.30011612,13.09244000
23.30678282,20.03845000
23.31344952,12.64077000
23.32011622,19.61119000
23.32678292,14.16669000
23.33344962,15.60106000
23.34011632,13.86151000
23.34678301,15.79028000
23.35344971,14.90524000
23.36011641,15.86352000
23.36678311,13.94696000
23.37344981,15.40574000
23.38011651,14.61837000
23.38678321,14.82589000
23.39344991,14.92355000
23.40011661,13.56243000
23.40678331,14.50239000
23.41345001,12.97647000
23.42011671,15.19822000
23.42678341,12.73232000
23.43345011,16.24195000
23.44011681,12.68960000
23.44678351,15.04562000
23.45345021,13.21451000
23.46011691,13.81268000
23.46678361,12.70791000
23.47345031,15.40574000
23.48011701,10.73641000
23.48678371,18.12189000
23.49345041,11.32237000
23.50011711,13.58074000
23.50678381,12.68960000
23.51345051,13.68450000
23.52011721,11.81066000
23.52678391,15.63768000
23.53345061,10.75472000
23.54011731,16.37623000
23.54678401,10.98666000
23.55345071,14.42305000
23.56011741,10.99277000
23.56678411,13.15348000
23.57345081,10.74252000
23.58011751,14.67940000
23.58678421,10.28474000
23.59345091,15.10056000
23.60011761,10.10163000
23.60678431,12.76894000
23.61345101,11.15146000
23.62011771,11.61535000
23.62678441,10.36409000
23.63345111,13.38542000
23.64011781,9.11893100
23.64678451,13.82488000
23.65345121,10.85849000
23.66011791,10.66927000
23.66678461,11.82287000
23.67345131,10.90732000
23.68011801,10.03449000
23.68678471,11.90222000
23.69345141,9.72930000
23.70011811,10.96835000
23.70678481,11.13315000
23.71345151,9.99786400
23.72011821,10.34577000
23.72678491,10.28474000
23.73345161,10.24201000
23.74011831,9.80864900
23.74678501,10.57771000
23.75345171,9.24100500
23.76011841,11.34068000
23.76678511,8.98464900
23.77345181,11.28574000
23.78011851,8.91140500
23.78678521,10.24201000
23.79345191,9.36307900
23.80011861,10.22370000
23.80678531,8.22779000
23.81345201,12.12195000
23.82011871,7.38547900
23.82678541,11.61535000
23.83345211,7.98974600
23.84011881,9.25321200
23.84678551,8.85036800
23.85345221,10.78524000
23.86011891,7.21457600
23.86678561,12.54311000
23.87345231,7.33664900
23.88011901,11.23691000
23.88678571,7.74559700
23.89345241,10.22980000
23.90011911,7.28171600
23.90678581,11.41392000
23.91345251,7.20847200
23.92011921,11.73742000
23.92678591,7.27561200
23.93345261,11.60314000
23.94011931,6.57979000
23.94678601,11.82897000
23.95345270,7.06808700
23.96011940,10.96835000
23.96678610,7.36106400
23.97345280,10.70589000
23.98011950,7.34885700
23.98678620,10.30305000
23.99345290,7.56859000
24.00011960,10.38240000
24.00678630,7.28171600
24.01345300,11.30406000
24.02011970,6.86056100
24.02678640,9.76592300
24.03345310,8.40479800
24.04011980,8.52076700
24.04678650,8.13013100
24.05345320,9.66826400
24.06011990,7.19626400
24.06678660,10.27253000
24.07345330,8.08130200
24.08012000,8.28882700
24.08678670,9.90020500
24.09345340,7.91039800
24.10012010,8.31324200
24.10678680,9.03347800
24.11345350,8.61232300
24.12012020,8.49024900
24.12678690,9.29593800
24.13345360,7.92260500
24.14012030,10.77914000
24.14678700,7.75170100
24.15345370,11.10263000
24.16012040,7.84325600
24.16678710,9.88799700
24.17345380,8.40479800
24.18012050,9.41190800
24.18678720,8.34986400
24.19345390,11.43834000
24.20012060,7.51365700
24.20678730,11.54210000
24.21345400,8.35596800
24.22012070,10.59603000
24.22678740,8.40479800
24.23345410,12.24403000
24.24012080,7.95922800
24.24678750,12.12195000
24.25345420,8.79543400
24.26012090,10.35798000
24.26678760,9.33866300
24.27345430,10.96835000
24.28012100,9.03958200
24.28678770,12.97647000
24.29345440,8.69777500
24.30012110,13.01309000
24.30678780,10.10163000
24.31345450,11.43223000
24.32012120,10.95004000
24.32678790,12.03650000
24.33345460,10.48006000
24.34012130,12.97647000
24.34678800,10.42512000
24.35345470,12.72622000
24.36012140,11.71911000
24.36678810,11.89001000
24.37345480,12.34779000
24.38012150,11.91443000
24.38678820,13.01309000
24.39345490,12.62856000
24.40012160,12.90933000
24.40678830,11.60314000
24.41345500,15.57054000
24.42012170,10.93783000
24.42678840,13.21451000
24.43345510,12.89102000
24.44012180,13.37321000
24.44678850,13.39152000
24.45345520,15.07614000
24.46012190,11.55431000
24.46678860,18.87875000
24.47345530,12.21351000
24.48012200,17.29179000
24.48678870,13.42204000
24.49345540,15.03952000
24.50012210,13.06803000
24.50678880,17.37724000
24.51345550,13.08634000
24.52012220,17.43828000
24.52678890,13.91034000
24.53345560,19.38536000
24.54012230,13.33048000
24.54678900,18.82382000
24.55345570,15.47288000
24.56012239,17.80450000
24.56678909,15.71703000
24.57345579,18.29280000
24.58012249,16.58986000
24.58678919,18.48811000
24.59345589,17.56645000
24.60012259,19.66002000
24.60678929,16.98660000
24.61345599,21.15543000
24.62012269,17.92047000
24.62678939,18.10358000
24.63345609,22.00995000
24.64012279,16.94388000
24.64678949,19.50133000
24.65345619,19.47081000
24.66012289,19.42808000
24.66678959,21.10660000
24.67345629,18.97031000
24.68012299,19.69054000
24.68678969,24.17066000
24.69345639,18.75057000
24.70012309,23.38939000
24.70678979,19.62340000
24.71345649,22.85226000
24.72012319,20.85025000
24.72678989,22.84616000
24.73345659,20.32533000
24.74012329,27.64367000
24.74678999,20.08118000
24.75345669,26.71590000
24.76012339,21.11881000
24.76679009,25.12894000
24.77345679,22.36396000
24.78012349,29.94476000
24.78679019,20.11170000
24.79345689,33.27738000
24.80012359,21.17985000
24.80679029,31.12888000
24.81345699,23.75561000
24.82012369,28.24183000
24.82679039,25.04349000
24.83345709,32.71584000
24.84012379,22.22358000
24.84679049,35.81042000
24.85345719,22.61422000
24.86012389,32.29469000
24.86679059,23.79833000
24.87345729,31.83691000
24.88012399,23.85937000
24.88679069,36.12781000
24.89345739,22.46773000
24.90012409,37.73919000
24.90679079,24.26832000
24.91345749,33.47881000
24.92012419,27.40562000
24.92679089,31.56835000
24.93345759,26.53890000
24.94012429,38.52657000
24.94679099,24.52467000
24.95345769,39.91821000
24.96012439,27.36289000
24.96679109,34.07086000
24.97345779,30.95187000
24.98012449,34.43708000
24.98679119,30.08515000
24.99345789,36.09729000
25.00012459,29.02921000
25.00679129,37.77581000
25.01345799,31.87963000
25.02012469,34.62630000
25.02679139,35.21836000
25.03345809,36.19495000
25.04012479,33.39946000
25.04679149,35.58458000
25.05345819,35.25498000
25.06012489,35.28550000
25.06679159,39.88769000
25.07345829,32.59377000
25.08012499,38.93551000
25.08679169,37.33024000
25.09345839,36.08509000
25.10012509,37.84906000
25.10679179,39.14304000
25.11345849,35.96301000
25.12012519,43.18369000
25.12679189,32.48390000
25.13345859,44.77065000
25.14012529,35.24888000
25.14679199,40.44313000
25.15345869,37.89788000
25.16012539,41.41972000
25.16679208,35.24277000
25.17345878,49.40336000
25.18012548,33.17973000
25.18679218,49.29960000
25.19345888,35.58458000
25.20012558,48.15210000
25.20679228,35.68835000
25.21345898,50.75228000
25.22012568,34.66292000
25.22679238,52.30262000
25.23345908,35.62120000
25.24012578,50.28230000
25.24679248,37.57439000
25.25345918,49.39726000
25.26012588,35.18174000
25.26679258,54.77462000
25.27345928,32.76467000
25.28012598,55.21408000
25.28679268,36.74428000
25.29345938,53.18155000
25.30012608,38.33735000
25.30679278,49.94049000
25.31345948,37.22648000
25.32012618,56.41041000
25.32679288,34.51643000
25.33345958,56.28223000
25.34012628,37.23258000
25.34679298,56.01367000
25.35345968,39.86327000
25.36012638,52.82143000
25.36679308,39.60692000
25.37345978,55.01266000
25.38012648,38.88668000
25.38679318,52.10730000
25.39345988,42.41463000
25.40012658,47.92017000
25.40679328,44.40443000
25.41345998,47.55394000
25.42012668,41.65776000
25.42679338,54.54268000
25.43346008,40.15015000
25.44012678,54.65255000
25.44679348,47.02902000
25.45346018,46.32710000
25.46012688,49.23856000
25.46679358,50.55086000
25.47346028,44.33729000
25.48012698,55.34837000
25.48679368,42.50618000
25.49346038,52.63222000
25.50012708,47.62108000
25.50679378,47.86523000
25.51346048,48.83572000
25.52012718,49.45829000
25.52679388,46.18671000
25.53346058,53.95062000
25.54012728,44.97207000
25.54679398,52.11341000
25.55346068,50.25788000
25.56012738,46.54683000
25.56679408,52.00964000
25.57346078,48.37184000
25.58012748,47.21213000
25.58679418,55.45823000
25.59346088,45.47258000
25.60012758,51.73498000
25.60679428,53.50505000
25.61346098,46.36982000
25.62012768,54.77462000
25.62679438,46.92526000
25.63346108,49.67803000
25.64012778,49.78790000
25.64679448,46.87033000
25.65346118,50.19684000
25.66012788,52.66884000
25.66679458,45.56414000
25.67346128,57.03909000
25.68012798,44.51430000
25.68679468,52.62001000
25.69346138,48.91507000
25.70012808,52.09509000
25.70679478,45.22843000
25.71346148,56.03198000
25.72012818,42.42683000
25.72679488,57.94244000
25.73346158,45.08805000
25.74012828,52.12561000
25.74679498,46.87033000
25.75346168,58.92514000
25.76012838,40.57131000
25.76679508,62.12958000
25.77346177,42.04230000
25.78012847,59.23643000
25.78679517,44.31288000
25.79346187,51.21616000
25.80012857,45.70452000
25.80679527,53.99334000
25.81346197,42.32917000
25.82012867,61.24454000
25.82679537,41.09012000
25.83346207,61.48259000
25.84012877,44.15418000
25.84679547,50.53865000
25.85346217,47.89575000
25.86012887,50.88046000
25.86679557,42.01178000
25.87346227,61.19571000
25.88012897,37.86737000
25.88679567,58.52229000
25.89346237,43.88562000
25.90012907,49.13480000
25.90679577,49.75738000
25.91346247,48.07276000
25.92012917,43.14707000
25.92679587,58.54060000
25.93346257,38.31904000
25.94012927,56.60573000
25.94679597,41.87140000
25.95346267,48.12158000
25.96012937,45.28336000
25.96679607,47.32200000
25.97346277,43.11045000
25.98012947,54.12152000
25.98679617,39.11252000
25.99346287,57.72271000
26.00012957,40.11963000
26.00679627,48.54884000
26.01346297,44.21521000
26.02012967,46.40644000
26.02679637,40.83987000
26.03346307,53.90179000
26.04012977,37.09830000
26.04679647,53.35856000
26.05346317,39.60082000
26.06012987,45.74114000
26.06679657,44.18470000
26.07346327,44.67910000
26.08012997,38.92331000
26.08679667,52.77261000
26.09346337,35.49303000
26.10013007,52.96793000
26.10679677,37.97723000
26.11346347,44.29456000
26.12013017,40.25391000
26.12679687,43.87951000
26.13346357,38.23359000
26.14013027,50.20295000
26.14679697,35.15122000
26.15346367,51.41758000
26.16013037,35.93250000
26.16679707,43.53160000
26.17346377,38.17865000
26.18013047,42.58553000
26.18679717,35.49913000
26.19346387,49.55595000
26.20013057,33.25297000
26.20679727,47.59667000
26.21346397,34.79720000
26.22013067,41.19389000
26.22679737,37.33024000
26.23346407,42.03619000
26.24013077,32.03833000
26.24679747,48.75027000
26.25346417,30.46968000
26.26013087,45.08805000
26.26679757,32.99051000
26.27346427,39.20408000
26.28013097,33.22245000
26.28679767,41.12064000
26.29346437,30.06073000
26.30013107,46.99850000
26.30679777,29.73724000
26.31346447,43.57433000
26.32013117,31.04953000
26.32679787,37.57439000
26.33346457,31.61107000
26.34013127,39.88769000
26.34679797,27.86950000
26.35346467,44.64248000
26.36013137,27.03330000
26.36679807,41.47465000
26.37346477,29.77996000
26.38013146,34.11969000
26.38679816,31.22043000
26.39346486,36.18274000
26.40013156,25.68438000
26.40679826,42.95786000
26.41346496,24.51857000
26.42013166,39.62523000
26.42679836,27.28355000
26.43346506,33.00882000
26.44013176,28.08924000
26.44679846,34.31501000
26.45346516,25.31816000
26.46013186,40.47975000
26.46679856,24.37208000
26.47346526,38.29462000
26.48013196,24.64675000
26.48679866,33.94879000
26.49346536,25.88580000
26.50013206,34.16242000
26.50679876,23.33445000
26.51346546,38.84396000
26.52013216,22.21748000
26.52679886,35.77990000
26.53346556,23.79833000
26.54013226,30.29267000
26.54679896,24.32936000
26.55346566,33.88165000
26.56013236,20.60610000
26.56679906,36.82974000
26.57346576,20.81973000
26.58013246,32.67922000
26.58679916,22.24799000
26.59346586,29.82269000
26.60013256,21.60711000
26.60679926,32.67311000
26.61346596,20.16053000
26.62013266,34.04645000
26.62679936,20.36805000
26.63346606,31.36082000
26.64013276,19.75768000
26.64679946,29.39543000
26.65346616,20.11170000
26.66013286,30.29877000
26.66679956,19.58068000
26.67346626,31.77587000
26.68013296,19.21445000
26.68679966,27.00278000
26.69346636,20.11780000
26.70013306,24.82986000
26.70679976,19.23887000
26.71346646,29.68230000
26.72013316,16.80349000
26.72679986,28.81558000
26.73346656,18.95810000
26.74013326,22.54707000
26.74679996,19.78820000
26.75346666,22.79733000
26.76013336,18.05475000
26.76680006,24.86038000
26.77346676,17.68853000
26.78013346,23.22458000
26.78680016,19.05576000
26.79346686,21.06387000
26.80013356,18.17072000
26.80680026,21.21647000
26.81346696,18.37214000
26.82013366,20.51454000
26.82680036,18.68343000
26.83346706,18.94589000
26.84013376,20.19715000
26.84680046,18.29280000
26.85346716,19.00693000
26.86013386,18.32942000
26.86680056,18.28059000
26.87346726,18.68343000
26.88013396,19.00693000
26.88680066,16.21143000
26.89346736,22.51045000
26.90013406,15.42405000
26.90680076,20.25819000
26.91346746,16.04053000
26.92013416,18.56136000
26.92680086,16.63259000
26.93346756,18.96420000
26.94013426,15.01511000
26.94680096,21.10050000
26.95346766,15.54002000
26.96013436,19.75768000
26.96680106,15.66820000
26.97346776,19.55626000
26.98013446,15.04562000
26.98680115,20.03235000
26.99346785,15.30198000
27.00013455,17.97540000
27.00680125,16.35182000
27.01346795,17.40165000
27.02013465,15.58275000
27.02680135,18.09748000
27.03346805,15.35691000
27.04013475,19.06186000
27.04680145,15.48509000
27.05346815,17.40776000
27.06013485,17.23075000
27.06680155,15.78417000
27.07346825,18.46370000
27.08013495,15.39354000
27.08680165,17.47490000
27.09346835,16.93777000
27.10013505,16.54713000
27.10680175,15.88183000
27.11346845,19.55626000
27.12013515,14.54512000
27.12680185,20.16663000
27.13346855,14.91745000
27.14013525,18.98862000
27.14680195,15.78417000
27.15346865,18.81771000
27.16013535,13.94696000
27.16680205,20.76479000
27.17346875,15.41185000
27.18013545,17.98151000
27.18680215,16.56545000
27.19346885,18.23176000
27.20013555,15.68651000
27.20680225,22.16254000
27.21346895,13.99579000
27.22013565,24.18897000
27.22680235,15.35691000
27.23346905,20.20936000
27.24013575,16.33961000
27.24680245,19.58068000
27.25346915,17.54814000
27.26013585,22.96213000
27.26680255,15.81469000
27.27346925,25.22660000
27.28013595,15.77197000
27.28680265,23.77392000
27.29346935,17.04153000
27.30013605,19.92248000
27.30680275,18.48201000
27.31346945,23.01096000
27.32013615,16.58986000
27.32680285,23.08420000
27.33346955,18.68954000
27.34013625,20.25819000
27.34680295,19.15952000
27.35346965,20.56947000
27.36013635,17.89605000
27.36680305,23.70067000
27.37346975,19.70885000
27.38013645,21.28971000
27.38680315,22.46162000
27.39346985,19.60509000
27.40013655,22.73018000
27.40680325,21.94281000
27.41346995,21.73528000
27.42013665,22.49214000
27.42680335,23.20017000
27.43347005,21.29582000
27.44013675,26.16047000
27.44680345,20.53285000
27.45347015,25.95294000
27.46013685,22.23578000
27.46680355,24.24390000
27.47347025,22.63253000
27.48013695,28.39442000
27.48680365,21.75970000
27.49347035,29.58464000
27.50013705,20.07508000
27.50680375,26.43513000
27.51347045,23.89599000
27.52013715,25.60503000
